# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
4333at6231	Missing
4337at6231	Complete	CP059029.1	5556736	5557758	+	366.4	233
4338at6231	Complete	CP059032.1	6657784	6658910	+	455.4	271
4340at6231	Complete	CP059032.1	9089856	9093535	+	375.0	212
4345at6231	Complete	CP059029.1	1618457	1619575	-	462.2	266	https://www.orthodb.org/v10?query=4345at6231	CRE-LIPS-9 protein
4355at6231	Complete	CP059033.1	7265026	7266666	+	554.1	356
4357at6231	Complete	CP059033.1	10473431	10474533	+	352.8	291	https://www.orthodb.org/v10?query=4357at6231	CRE-NEX-4 protein
4359at6231	Complete	CP059028.1	2211805	2214840	-	424.9	330
4364at6231	Complete	CP059030.1	9240780	9252150	+	529.9	282	https://www.orthodb.org/v10?query=4364at6231	developmentally-regulated GTP-binding protein 1
4368at6231	Complete	CP059031.1	8771879	8774097	-	537.0	311
4389at6231	Complete	CP059031.1	9425706	9427672	+	279.8	256
4404at6231	Complete	CP059030.1	7249977	7254616	-	647.1	431	https://www.orthodb.org/v10?query=4404at6231	Yeast PRP (Splicing factor) related
4405at6231	Complete	CP059029.1	8924875	8928774	-	320.4	306	https://www.orthodb.org/v10?query=4405at6231	Alpha-1,3-glucosyltransferase
4407at6231	Complete	CP059029.1	8200646	8203825	-	402.8	244
4412at6231	Complete	CP059029.1	4623082	4624409	-	392.0	291
4415at6231	Complete	CP059030.1	9047981	9049771	+	317.2	227
4417at6231	Missing
4422at6231	Complete	CP059030.1	4192384	4193567	+	481.8	253
4424at6231	Complete	CP059028.1	8639184	8640209	-	205.9	213	https://www.orthodb.org/v10?query=4424at6231	CRE-MEC-6 protein
4427at6231	Missing
4428at6231	Complete	CP059031.1	1322422	1323660	-	415.1	259
4430at6231	Missing
4435at6231	Missing
4436at6231	Fragmented	CP059030.1	4563760	4564157	-	156.5	108
4444at6231	Complete	CP059031.1	6003310	6004463	-	240.4	221
4454at6231	Complete	CP059029.1	6541993	6544908	-	240.5	206
4457at6231	Fragmented	CP059032.1	392168	397262	-	1295.6	1002	https://www.orthodb.org/v10?query=4457at6231	Collagen alpha-2(IV) chain
4458at6231	Complete	CP059030.1	630876	632863	+	482.9	265
4461at6231	Complete	CP059028.1	1668959	1670729	-	558.9	304
4465at6231	Missing
4468at6231	Complete	CP059028.1	7363002	7364287	+	423.6	251
4469at6231	Complete	CP059030.1	7138111	7142775	-	311.7	340
4476at6231	Complete	CP059033.1	8893197	8894951	-	349.9	243
4482at6231	Missing
4483at6231	Complete	CP059033.1	5662550	5664329	+	438.7	315	https://www.orthodb.org/v10?query=4483at6231	Hypothetical protein CBG19352
4485at6231	Complete	CP059029.1	3098945	3101412	+	293.3	355
4487at6231	Complete	CP059029.1	4395693	4398098	-	723.7	455
4489at6231	Complete	CP059028.1	6010163	6012041	-	766.5	502
4492at6231	Complete	CP059030.1	788961	789440	-	202.1	116	https://www.orthodb.org/v10?query=4492at6231	Zinc finger protein dpff-1
4496at6231	Missing
4498at6231	Complete	CP059033.1	4244468	4246510	+	369.4	304
4499at6231	Complete	CP059028.1	2105735	2108003	+	388.5	450
4504at6231	Duplicated	CP059032.1	10022302	10023162	+	291.0	267	https://www.orthodb.org/v10?query=4504at6231	ABHydrolase Domain containing homolog
4504at6231	Duplicated	CP059033.1	2376956	2378209	+	308.4	240	https://www.orthodb.org/v10?query=4504at6231	ABHydrolase Domain containing homolog
4509at6231	Complete	CP059029.1	4512852	4514172	-	258.9	262
4512at6231	Complete	CP059028.1	8641131	8643268	-	381.9	224	https://www.orthodb.org/v10?query=4512at6231	Chloride intracellular channel exc-4
4513at6231	Missing
4516at6231	Complete	CP059028.1	7737385	7738568	-	288.6	251
4519at6231	Complete	CP059028.1	6209331	6211171	-	440.8	339
4521at6231	Missing
4525at6231	Complete	CP059030.1	5167913	5169519	+	295.2	227
4526at6231	Fragmented	CP059032.1	82121	83521	-	294.5	193
4532at6231	Complete	CP059029.1	4532119	4533980	-	582.7	346
4536at6231	Complete	CP059030.1	3328587	3330043	-	250.0	152
4539at6231	Complete	CP059030.1	5839939	5843665	-	297.1	296
4540at6231	Complete	CP059029.1	7906159	7908759	+	420.2	292
4542at6231	Complete	CP059032.1	4479350	4480902	-	383.4	288	https://www.orthodb.org/v10?query=4542at6231	Signal transducing adapter molecule 1
4548at6231	Complete	CP059030.1	900858	901931	+	578.7	292	https://www.orthodb.org/v10?query=4548at6231	Protein arginine N-methyltransferase 1
4549at6231	Complete	CP059033.1	10587488	10589078	+	366.2	246	https://www.orthodb.org/v10?query=4549at6231	Protein CBG06575
4551at6231	Complete	CP059031.1	3657022	3659856	-	314.3	239
4554at6231	Missing
4559at6231	Complete	CP059028.1	8274911	8275470	+	207.8	135
4561at6231	Missing
4572at6231	Complete	CP059031.1	2449142	2452337	-	420.4	404
4578at6231	Missing
4579at6231	Complete	CP059032.1	8298986	8300368	+	515.7	256
4580at6231	Complete	CP059030.1	7797705	7801039	+	352.3	347
4581at6231	Missing
4585at6231	Complete	CP059033.1	5424248	5424859	+	306.6	184	https://www.orthodb.org/v10?query=4585at6231	Protein CBG19247
4586at6231	Complete	CP059028.1	8591323	8595311	-	778.6	617
4588at6231	Complete	CP059028.1	5259446	5261051	+	565.2	341	https://www.orthodb.org/v10?query=4588at6231	phenylalanyl-tRNA synthetase
4590at6231	Complete	CP059030.1	3657474	3658464	-	207.0	187
4593at6231	Complete	CP059029.1	2210952	2214532	-	422.9	340	https://www.orthodb.org/v10?query=4593at6231	alpha-1,3-mannosyltransferase
4594at6231	Complete	CP059029.1	7818630	7820283	-	312.0	256
4597at6231	Complete	CP059033.1	7355839	7357167	-	341.8	258
4598at6231	Complete	CP059028.1	6021013	6022629	-	540.1	316
4600at6231	Missing
4602at6231	Complete	CP059028.1	459670	463633	-	847.1	561	https://www.orthodb.org/v10?query=4602at6231	kinase domain protein
4606at6231	Missing
4607at6231	Complete	CP059032.1	4091356	4092342	-	330.3	257
4611at6231	Complete	CP059028.1	3684686	3685937	-	425.2	247
4612at6231	Complete	CP059029.1	35694	40012	+	407.1	242
4621at6231	Complete	CP059029.1	1364537	1367273	+	571.1	338	https://www.orthodb.org/v10?query=4621at6231	hnRNP-L/PTB/hephaestus splicing factor family protein
4622at6231	Complete	CP059030.1	9107604	9110713	+	683.1	378
4623at6231	Missing
4635at6231	Complete	CP059030.1	8868416	8874320	-	417.2	237
4639at6231	Complete	CP059031.1	4721116	4722388	+	443.0	302	https://www.orthodb.org/v10?query=4639at6231	ribosomal protein, L1P family
4642at6231	Complete	CP059033.1	3300223	3303670	-	420.7	339
4650at6231	Complete	CP059032.1	3506601	3508005	-	332.2	225
4657at6231	Complete	CP059028.1	4316557	4317951	+	418.0	252
4661at6231	Missing
4669at6231	Complete	CP059033.1	3892344	3894098	+	563.2	286
4670at6231	Missing
4673at6231	Complete	CP059031.1	9683116	9684872	+	185.5	222
4675at6231	Missing
4679at6231	Missing
4680at6231	Complete	CP059029.1	2568960	2572302	+	446.8	213
4690at6231	Duplicated	CP059030.1	7056454	7058293	+	473.4	252
4690at6231	Duplicated	CP059033.1	1899898	1901149	-	510.2	252
4692at6231	Complete	CP059028.1	123733	126064	+	273.9	262
4702at6231	Complete	CP059028.1	1591106	1592287	-	370.4	218
4703at6231	Complete	CP059030.1	8457372	8459646	-	353.1	264
4719at6231	Missing
4722at6231	Complete	CP059029.1	4313740	4314762	-	419.7	201
4723at6231	Complete	CP059029.1	4126055	4127018	-	357.1	241	https://www.orthodb.org/v10?query=4723at6231	CRE-MAOC-1 protein
4726at6231	Complete	CP059030.1	6106622	6107596	-	441.7	250
4731at6231	Complete	CP059030.1	8388828	8391186	-	310.0	205	https://www.orthodb.org/v10?query=4731at6231	Arp2/3 complex 34 kDa subunit
4735at6231	Complete	CP059028.1	4579760	4581556	+	355.1	244
4739at6231	Complete	CP059030.1	6421809	6424103	+	234.7	266
4746at6231	Missing
4747at6231	Complete	CP059030.1	4884656	4886233	-	371.6	345
4750at6231	Complete	CP059028.1	7600844	7602214	-	482.7	285
4752at6231	Fragmented	CP059029.1	56257	56981	-	275.1	197
4754at6231	Missing
4756at6231	Fragmented	CP059033.1	10545936	10546617	+	177.4	145
4757at6231	Complete	CP059030.1	4264435	4264868	-	159.9	112	https://www.orthodb.org/v10?query=4757at6231	ATF (cAMP-dependent transcription factor) family
4759at6231	Fragmented	CP059030.1	2717871	2718522	-	203.1	98
4760at6231	Complete	CP059030.1	3675887	3677492	+	351.4	231
4763at6231	Complete	CP059028.1	8550234	8552731	+	539.1	343
4766at6231	Complete	CP059028.1	8338693	8340595	-	352.4	198
4771at6231	Complete	CP059029.1	2215076	2216166	-	324.3	219	https://www.orthodb.org/v10?query=4771at6231	Putative deoxyribose-phosphate aldolase
4775at6231	Complete	CP059032.1	4845218	4847151	-	300.7	289
4776at6231	Fragmented	CP059031.1	5507191	5508329	+	272.6	248	https://www.orthodb.org/v10?query=4776at6231	interferon-related developmental regulator family protein
4777at6231	Complete	CP059028.1	6831934	6836800	-	560.7	304
4779at6231	Complete	CP059033.1	5951879	5952879	+	365.5	218
4780at6231	Complete	CP059028.1	8172327	8176238	-	323.7	246
4786at6231	Complete	CP059029.1	4586567	4588760	+	779.6	520
4793at6231	Complete	CP059033.1	2494958	2497673	-	216.4	200	https://www.orthodb.org/v10?query=4793at6231	Ligand-Gated ion Channel
4794at6231	Complete	CP059030.1	903058	905357	+	271.5	323	https://www.orthodb.org/v10?query=4794at6231	CRE-MDT-17 protein
4797at6231	Complete	CP059032.1	3114978	3116609	-	250.8	205
4798at6231	Complete	CP059032.1	9695620	9697182	+	365.4	233	https://www.orthodb.org/v10?query=4798at6231	Probable geranylgeranyl transferase type-2 subunit beta
4799at6231	Complete	CP059029.1	3447744	3450621	+	394.3	260
4801at6231	Missing
4802at6231	Fragmented	CP059028.1	3824995	3826118	-	408.3	231	https://www.orthodb.org/v10?query=4802at6231	Ubiquitin-like modifier-activating enzyme 5
4804at6231	Complete	CP059028.1	5658533	5659238	-	187.6	177	https://www.orthodb.org/v10?query=4804at6231	Hypothetical protein CBG04110
4806at6231	Complete	CP059030.1	3886464	3887610	-	493.1	292	https://www.orthodb.org/v10?query=4806at6231	ATPase ASNA1 homolog
4811at6231	Complete	CP059028.1	5119967	5121149	-	509.0	273
4814at6231	Fragmented	CP059031.1	3167791	3168351	+	194.3	118
4815at6231	Complete	CP059033.1	8487188	8495389	+	770.6	703	https://www.orthodb.org/v10?query=4815at6231	Vacuolar protein sorting-associated protein 54
4816at6231	Complete	CP059029.1	7210051	7211957	+	595.9	339
4825at6231	Fragmented	CP059030.1	2879919	2881076	+	282.2	195
4826at6231	Complete	CP059028.1	7417350	7418829	+	193.7	268
4834at6231	Complete	CP059028.1	1904109	1904955	-	288.4	195
4839at6231	Fragmented	CP059029.1	5164608	5166687	+	386.1	233	https://www.orthodb.org/v10?query=4839at6231	cysteine protease domain, YopT-type
4848at6231	Complete	CP059030.1	7383304	7384973	-	542.1	317
4856at6231	Complete	CP059028.1	1007052	1008925	-	465.3	268
4859at6231	Complete	CP059030.1	3685653	3686578	-	125.0	182
4861at6231	Complete	CP059029.1	4129630	4131999	+	325.8	205	https://www.orthodb.org/v10?query=4861at6231	solute carrier family 25 member 36
4863at6231	Complete	CP059028.1	613570	615676	+	402.2	349
4869at6231	Missing
4871at6231	Missing
4873at6231	Complete	CP059029.1	181424	182607	-	473.5	263
4877at6231	Complete	CP059028.1	1117371	1122355	+	411.9	231
4879at6231	Complete	CP059033.1	6934324	6936059	+	343.9	237
4881at6231	Complete	CP059030.1	8232850	8234874	+	633.7	363
4883at6231	Complete	CP059032.1	4510473	4511225	-	373.5	196
4887at6231	Missing
4894at6231	Missing
4895at6231	Complete	CP059029.1	6382014	6385016	-	617.2	533	https://www.orthodb.org/v10?query=4895at6231	Hypothetical protein CBG07071
4900at6231	Complete	CP059029.1	7399148	7400591	-	291.6	260	https://www.orthodb.org/v10?query=4900at6231	Immunoglobulin domain protein
4903at6231	Complete	CP059029.1	3467862	3469131	+	479.2	272
4905at6231	Complete	CP059033.1	3420868	3422559	+	381.7	277	https://www.orthodb.org/v10?query=4905at6231	CRE-CYN-17 protein
4906at6231	Complete	CP059033.1	3425857	3428158	-	518.5	323	https://www.orthodb.org/v10?query=4906at6231	Sorting nexin-6
4910at6231	Complete	CP059033.1	3297769	3298460	-	126.6	160
4913at6231	Fragmented	CP059029.1	53555	55419	-	451.1	302
4918at6231	Fragmented	CP059029.1	4639410	4641238	+	424.6	393
4919at6231	Complete	CP059028.1	4135096	4136310	-	481.7	302
4925at6231	Complete	CP059030.1	3652349	3653189	-	352.6	202	https://www.orthodb.org/v10?query=4925at6231	phosphatidylinositol transfer protein
4930at6231	Missing
4932at6231	Complete	CP059031.1	4146811	4147858	+	372.0	243
4940at6231	Complete	CP059030.1	42161	44128	-	213.3	182
4942at6231	Complete	CP059030.1	5146118	5148749	+	534.5	447
4950at6231	Missing
4951at6231	Complete	CP059030.1	1623869	1625481	+	379.4	250
4961at6231	Complete	CP059029.1	2790465	2792868	-	450.7	262
4968at6231	Complete	CP059029.1	356630	358512	-	339.2	251
4973at6231	Complete	CP059033.1	10492875	10495342	-	522.5	333
4977at6231	Complete	CP059032.1	10660790	10662307	-	420.8	240
4978at6231	Complete	CP059030.1	3327289	3328326	-	410.6	247	https://www.orthodb.org/v10?query=4978at6231	Carrier protein
4982at6231	Complete	CP059029.1	5741250	5742630	-	446.3	268
4983at6231	Complete	CP059033.1	772265	773571	-	368.7	237	https://www.orthodb.org/v10?query=4983at6231	Putative serine/threonine-protein kinase unc-51
4985at6231	Missing
4988at6231	Complete	CP059031.1	3832186	3833867	-	414.2	365	https://www.orthodb.org/v10?query=4988at6231	Glutamyl-tRNA(Gln) amidotransferase subunit A, mitochondrial
4991at6231	Complete	CP059033.1	6611332	6613157	+	283.7	280
4992at6231	Complete	CP059029.1	4922765	4924875	-	416.7	238	https://www.orthodb.org/v10?query=4992at6231	F-actin-capping protein subunit beta
4993at6231	Complete	CP059028.1	4581838	4583270	+	197.3	189
4998at6231	Complete	CP059028.1	1658068	1659538	+	273.5	225
5001at6231	Duplicated	CP059029.1	4734117	4736398	+	232.5	159
5001at6231	Duplicated	CP059030.1	5098643	5099653	+	215.5	169
5009at6231	Complete	CP059031.1	4719567	4720551	-	315.5	233	https://www.orthodb.org/v10?query=5009at6231	F-actin capping protein alpha subunit
5011at6231	Complete	CP059033.1	7258562	7261781	-	213.8	194
5013at6231	Complete	CP059028.1	1660575	1662393	+	500.8	298
5016at6231	Complete	CP059033.1	10556076	10557481	+	415.8	218	https://www.orthodb.org/v10?query=5016at6231	Increased Sodium Tolerance Related
5017at6231	Complete	CP059031.1	356565	360797	-	288.3	272
5019at6231	Complete	CP059033.1	4881599	4883627	-	537.7	393
5021at6231	Complete	CP059033.1	3036068	3037699	+	242.6	222	https://www.orthodb.org/v10?query=5021at6231	glutamate-cysteine ligase modifier subunit
5034at6231	Missing
5038at6231	Missing
5044at6231	Complete	CP059030.1	5713485	5714653	+	332.8	206	https://www.orthodb.org/v10?query=5044at6231	dual specificity phosphatase, catalytic domain protein
5045at6231	Complete	CP059033.1	5656572	5657662	-	224.6	197
5047at6231	Missing
5057at6231	Complete	CP059032.1	5683624	5684653	+	350.9	188	https://www.orthodb.org/v10?query=5057at6231	CRE-SFT-4 protein
5061at6231	Fragmented	CP059033.1	10490882	10592100	-	321.2	195
5062at6231	Complete	CP059030.1	8861415	8867032	-	432.3	385
5067at6231	Complete	CP059033.1	4226047	4227126	-	350.6	240
5070at6231	Complete	CP059028.1	825882	827898	-	453.5	233
5071at6231	Complete	CP059032.1	4662490	4663576	-	389.1	191
5074at6231	Complete	CP059030.1	8604110	8607950	-	450.4	254
5082at6231	Complete	CP059028.1	8608154	8609134	-	278.1	224
5083at6231	Complete	CP059030.1	4665588	4666681	-	254.6	219
5087at6231	Complete	CP059030.1	863132	864681	-	380.1	307
5088at6231	Complete	CP059028.1	5286432	5287489	-	341.3	200
5090at6231	Complete	CP059028.1	6671749	6673039	+	410.6	228
5091at6231	Complete	CP059030.1	2048668	2050020	-	335.0	239	https://www.orthodb.org/v10?query=5091at6231	Scavenger mRNA decapping enzyme
5096at6231	Missing
5097at6231	Missing
5103at6231	Complete	CP059031.1	4909098	4910218	-	274.8	253
5113at6231	Complete	CP059032.1	3914633	3916266	+	243.7	222	https://www.orthodb.org/v10?query=5113at6231	SLC (SoLute Carrier) homolog
5115at6231	Complete	CP059031.1	172918	174332	-	375.4	279	https://www.orthodb.org/v10?query=5115at6231	WD40-repeat-containing domain
5117at6231	Complete	CP059030.1	6269538	6271390	+	445.3	267
5127at6231	Complete	CP059031.1	2314727	2319704	-	502.6	286	https://www.orthodb.org/v10?query=5127at6231	Peptidyl-prolyl cis-trans isomerase E
5131at6231	Fragmented	CP059030.1	3456219	3457237	+	164.4	188
5132at6231	Complete	CP059033.1	6577008	6578253	-	393.5	221
5135at6231	Complete	CP059030.1	3079455	3080586	-	297.6	189
5136at6231	Complete	CP059029.1	6864001	6865508	-	181.9	192	https://www.orthodb.org/v10?query=5136at6231	Histidine phosphatase superfamily
5142at6231	Complete	CP059028.1	1501989	1504315	+	408.2	277	https://www.orthodb.org/v10?query=5142at6231	nin one binding protein
5147at6231	Fragmented	CP059029.1	5443510	5444179	+	305.1	168
5156at6231	Missing
5158at6231	Complete	CP059032.1	10699834	10702228	+	298.8	252
5165at6231	Complete	CP059032.1	4455681	4457905	-	420.2	206
5179at6231	Complete	CP059029.1	3162178	3163342	-	258.6	217
5188at6231	Complete	CP059033.1	4936721	4937765	+	333.9	215	https://www.orthodb.org/v10?query=5188at6231	Nicotinamide N-methyltransferase
5189at6231	Complete	CP059030.1	8844365	8845753	-	200.1	159	https://www.orthodb.org/v10?query=5189at6231	Hypothetical protein CBG03596
5190at6231	Complete	CP059031.1	3420985	3421960	+	327.1	231
5191at6231	Complete	CP059030.1	122540	123782	+	463.0	235
5197at6231	Missing
5198at6231	Complete	CP059030.1	3238933	3240441	+	670.5	396
5199at6231	Complete	CP059028.1	7939052	7940112	-	306.3	256
5200at6231	Duplicated	CP059031.1	5467103	5468481	+	379.1	236
5200at6231	Duplicated	CP059031.1	9103140	9104424	-	366.0	234
5202at6231	Complete	CP059028.1	7752534	7754633	+	299.7	248
5207at6231	Complete	CP059029.1	67126	69278	+	637.3	337
5208at6231	Complete	CP059032.1	4251145	4252756	-	190.2	110
5220at6231	Complete	CP059031.1	309875	311440	+	317.3	254
5229at6231	Missing
5240at6231	Complete	CP059028.1	4718477	4719618	+	256.9	220
5248at6231	Complete	CP059030.1	6648186	6650195	+	497.4	292
5249at6231	Missing
5250at6231	Missing
5251at6231	Missing
5256at6231	Complete	CP059028.1	7382288	7383289	+	397.9	232	https://www.orthodb.org/v10?query=5256at6231	DNA-directed RNA polymerase, insert domain
5261at6231	Complete	CP059031.1	3630013	3632435	+	535.3	489
5263at6231	Complete	CP059031.1	6004798	6007080	-	215.9	211
5268at6231	Complete	CP059028.1	1634219	1637570	-	231.5	191	https://www.orthodb.org/v10?query=5268at6231	Ribosomal protein L9 domain-containing protein
5269at6231	Fragmented	CP059031.1	2963106	2964047	+	262.4	184	https://www.orthodb.org/v10?query=5269at6231	CCR4-NOT transcription complex subunit 7
5275at6231	Missing
5276at6231	Complete	CP059028.1	5012179	5015748	+	699.4	371
5280at6231	Complete	CP059028.1	8428950	8432354	+	572.0	387
5283at6231	Complete	CP059029.1	7574603	7575631	+	400.5	241
5285at6231	Complete	CP059029.1	3986946	3989086	+	467.1	257	https://www.orthodb.org/v10?query=5285at6231	MItochondrial Solute Carrier
5289at6231	Complete	CP059032.1	4265440	4266375	-	406.2	238
5290at6231	Missing
5291at6231	Missing
5294at6231	Complete	CP059029.1	5023716	5025266	+	372.9	231	https://www.orthodb.org/v10?query=5294at6231	diphthine synthase
5295at6231	Complete	CP059029.1	7698105	7699240	-	375.1	237	https://www.orthodb.org/v10?query=5295at6231	S-methyl-5'-thioadenosine phosphorylase
5296at6231	Complete	CP059033.1	7336152	7337438	+	268.0	223
5297at6231	Complete	CP059031.1	4468901	4470128	-	394.5	269
5298at6231	Complete	CP059033.1	11085380	11086244	+	368.0	200
5299at6231	Complete	CP059028.1	4476955	4478314	+	277.6	170	https://www.orthodb.org/v10?query=5299at6231	CRE-LET-607 protein
5305at6231	Missing
5306at6231	Complete	CP059031.1	4700841	4702642	-	396.7	247	https://www.orthodb.org/v10?query=5306at6231	Mitochondrial carrier protein
5309at6231	Missing
5311at6231	Complete	CP059028.1	8465868	8467695	+	525.8	324
5314at6231	Missing
5318at6231	Complete	CP059031.1	10831660	10834517	+	313.1	240
5319at6231	Missing
5324at6231	Complete	CP059033.1	7426292	7427610	-	339.9	233	https://www.orthodb.org/v10?query=5324at6231	metal cation transporter, ZIP family
5330at6231	Complete	CP059028.1	8401715	8403716	-	421.2	244	https://www.orthodb.org/v10?query=5330at6231	abhydrolase domain-containing protein
5331at6231	Fragmented	CP059030.1	4033810	4034490	+	387.3	179	https://www.orthodb.org/v10?query=5331at6231	TATA-box binding protein
5334at6231	Complete	CP059030.1	4838178	4839164	+	473.2	262
5340at6231	Complete	CP059030.1	8072759	8075098	+	278.3	190
5342at6231	Complete	CP059031.1	4905179	4906333	-	384.1	225
5344at6231	Complete	CP059033.1	5170212	5171304	+	402.3	245
5347at6231	Complete	CP059029.1	98474	99984	-	350.7	272	https://www.orthodb.org/v10?query=5347at6231	MiTochondrial Carrier Homolog
5351at6231	Complete	CP059029.1	1102213	1103572	-	310.9	260
5357at6231	Complete	CP059029.1	7374023	7377909	+	590.7	483
5363at6231	Fragmented	CP059033.1	7092788	7094036	+	263.4	176
5364at6231	Complete	CP059028.1	5561795	5563784	+	328.9	247
5365at6231	Fragmented	CP059028.1	155268	157850	-	241.9	197
5371at6231	Fragmented	CP059032.1	10602242	10603900	-	165.3	144
5373at6231	Complete	CP059033.1	10128980	10233585	+	229.8	240
5379at6231	Complete	CP059028.1	387118	388538	-	352.5	255
5386at6231	Complete	CP059028.1	6367775	6368984	-	189.1	278
5387at6231	Complete	CP059030.1	9567086	9571316	+	637.3	490
5392at6231	Complete	CP059031.1	3277047	3277919	+	248.0	195
5398at6231	Complete	CP059033.1	9049307	9050771	+	260.7	222
5406at6231	Complete	CP059029.1	5228586	5229699	-	275.3	231
5408at6231	Missing
5415at6231	Complete	CP059029.1	1306073	1310213	-	352.7	234	https://www.orthodb.org/v10?query=5415at6231	Beta-1,3-galactosyltransferase sqv-2
5420at6231	Complete	CP059030.1	3072923	3073857	+	295.8	215
5434at6231	Complete	CP059032.1	7179355	7181782	-	318.0	215
5440at6231	Missing
5441at6231	Complete	CP059032.1	1834005	1840712	-	496.0	239	https://www.orthodb.org/v10?query=5441at6231	CRE-UNC-1 protein
5449at6231	Fragmented	CP059031.1	10536165	10539374	-	260.3	224
5451at6231	Complete	CP059028.1	5805553	5807203	-	325.8	329	https://www.orthodb.org/v10?query=5451at6231	williams-Beuren syndrome chromosome region 16 protein
5452at6231	Complete	CP059029.1	6452463	6455275	-	300.9	202	https://www.orthodb.org/v10?query=5452at6231	CRE-GLB-12 protein
5458at6231	Complete	CP059030.1	4202235	4204265	-	267.3	222
5465at6231	Complete	CP059031.1	5712312	5728370	-	751.0	717	https://www.orthodb.org/v10?query=5465at6231	EXPOrtin (Nuclear export receptor)
5466at6231	Missing
5469at6231	Complete	CP059032.1	10093064	10095826	+	566.4	432	https://www.orthodb.org/v10?query=5469at6231	Hypothetical protein CBG00931
5470at6231	Complete	CP059028.1	7564919	7566157	+	328.8	218
5472at6231	Complete	CP059032.1	10063383	10065510	+	521.2	262
5480at6231	Complete	CP059032.1	6895571	6896219	-	235.9	148
5481at6231	Complete	CP059028.1	8177904	8178973	-	361.4	252
5482at6231	Complete	CP059029.1	7418836	7420122	+	302.7	195	https://www.orthodb.org/v10?query=5482at6231	EMC Endoplasmic Membrane protein Complex (Yeast EMC) homolog
5484at6231	Complete	CP059028.1	7746430	7747519	-	516.1	279
5487at6231	Missing
5488at6231	Complete	CP059032.1	5368647	5369842	-	435.5	246
5490at6231	Complete	CP059030.1	9472258	9474849	-	441.0	270	https://www.orthodb.org/v10?query=5490at6231	4-hydroxybenzoate polyprenyltransferase, mitochondrial
5494at6231	Missing
5499at6231	Complete	CP059031.1	2572766	2574345	+	351.1	217
5500at6231	Complete	CP059030.1	6763524	6764480	-	293.5	202	https://www.orthodb.org/v10?query=5500at6231	Aquaporin
5501at6231	Complete	CP059030.1	3943193	3944713	-	364.2	225
5502at6231	Complete	CP059032.1	6981129	6984164	-	333.3	188
5505at6231	Complete	CP059028.1	1387942	1390574	-	379.4	269
5508at6231	Missing
5510at6231	Complete	CP059033.1	8222751	8223617	-	226.6	147
5513at6231	Complete	CP059032.1	2974352	2978355	-	527.9	351	https://www.orthodb.org/v10?query=5513at6231	CRE-TWK-17 protein
5514at6231	Complete	CP059028.1	1974783	1977006	+	552.2	375	https://www.orthodb.org/v10?query=5514at6231	SUMO-activating enzyme subunit uba-2
5515at6231	Duplicated	CP059030.1	5563360	5564144	-	347.1	202
5515at6231	Duplicated	CP059031.1	2920021	2920929	+	315.9	233
5517at6231	Complete	CP059030.1	3489774	3491461	-	384.3	247
5521at6231	Complete	CP059028.1	5517034	5518845	+	363.9	274
5522at6231	Complete	CP059033.1	4198538	4199391	+	266.9	169	https://www.orthodb.org/v10?query=5522at6231	Glycosylasparaginase beta chain
5526at6231	Missing
5535at6231	Complete	CP059030.1	4819530	4820792	-	322.4	254
5541at6231	Fragmented	CP059030.1	8255200	8260052	+	440.3	295
5542at6231	Complete	CP059028.1	132351	134644	+	410.0	351	https://www.orthodb.org/v10?query=5542at6231	Protein CBG12601
5545at6231	Complete	CP059029.1	4435264	4436462	+	466.3	256
5548at6231	Complete	CP059032.1	756327	758654	+	383.6	254	https://www.orthodb.org/v10?query=5548at6231	Ubiquitin carboxyl-terminal hydrolase
5556at6231	Complete	CP059029.1	7925492	7926951	+	142.4	218
5559at6231	Missing
5566at6231	Complete	CP059028.1	4760101	4761130	+	446.8	248	https://www.orthodb.org/v10?query=5566at6231	ubiquinol-cytochrome c reductase, cytochrome c1
5569at6231	Duplicated	CP059028.1	601925	603452	-	206.5	178	https://www.orthodb.org/v10?query=5569at6231	Hypothetical protein CBG02772
5569at6231	Duplicated	CP059029.1	2400356	2401256	-	190.7	154	https://www.orthodb.org/v10?query=5569at6231	Hypothetical protein CBG02772
5572at6231	Complete	CP059031.1	3758096	3759174	-	291.9	230
5574at6231	Complete	CP059029.1	6150987	6151654	+	273.6	130
5576at6231	Missing
5578at6231	Fragmented	CP059029.1	7304855	7305911	-	233.9	147	https://www.orthodb.org/v10?query=5578at6231	BMA-MADF-5, isoform f
5579at6231	Complete	CP059028.1	5153156	5153714	-	303.0	142
5581at6231	Complete	CP059028.1	6556784	6557270	-	120.7	110	https://www.orthodb.org/v10?query=5581at6231	Protein CBG20336
5585at6231	Missing
5594at6231	Complete	CP059032.1	4122413	4127382	-	350.8	1449
5597at6231	Complete	CP059028.1	7072805	7073866	+	320.5	242
5598at6231	Complete	CP059030.1	2810407	2811765	-	355.4	191
5600at6231	Missing
5607at6231	Missing
5608at6231	Fragmented	CP059028.1	949398	950260	+	226.2	150
5610at6231	Complete	CP059028.1	7062583	7063381	+	192.7	183	https://www.orthodb.org/v10?query=5610at6231	aminomethyltransferase
5611at6231	Complete	CP059028.1	3690683	3691539	+	259.0	172
5614at6231	Complete	CP059031.1	1463172	1474139	-	342.2	268
