IV	39783	L	60	1	31	244	20676
IV	39783	L	60	1	27	255	26629
IV	39783	L	60	1	154	1275	29475
IV	39783	L	60	1	18	144	33385
IV	39783	L	60	1	19	147	23182
IV	39783	L	60	1	60	534	26463
IV	39783	L	60	1	42	323	13717
IV	39783	L	60	1	25	174	29295
IV	39783	L	60	1	3	22	23956
IV	39783	L	60	-6	12	107	46644
IV	39783	L	60	1	22	159	4619
IV	39783	L	60	1	29	218	13116
IV	39783	L	60	1	11	76	11712
IV	39783	L	60	1	55	9968	18955
IV	39783	L	60	1	9	66	9233
IV	39783	L	60	1	36	291	14885
IV	39783	L	60	1	143	1082	18440
IV	39783	L	60	1	17	110	9008
IV	39783	L	60	1	50	443	6258
IV	39783	L	60	1	6	59	6749
IV	39783	L	60	1	36	298	7176
IV	39783	L	60	1	9	69	17273
IV	39783	L	60	1	105	844	19360
IV	39783	L	60	-8	16	128	23268
IV	39783	L	60	1	12	91	11060
IV	39783	L	60	1	14	105	17808
IV	39783	L	60	1	15	122	27671
IV	39783	L	60	1	18	136	23811
IV	39783	L	60	1	14	105	11033
IV	39783	L	60	1	17	148	21986
IV	39783	L	60	1	23	184	31357
IV	39783	L	60	1	90	730	18057
IV	39783	L	60	1	69	21365	41528
IV	39783	L	60	1	9	59	9486
IV	39783	L	60	1	33	255	9298
IV	39783	L	60	1	7	55	20019
IV	39783	L	60	1	5	40	20755
IV	39783	L	60	1	24	216	24186
IV	39783	L	60	1	7	49	11605
IV	39783	L	60	1	23	189	11629
IV	39783	L	60	1	11	85	16205
IV	39783	L	60	1	113	1015	21041
IV	39783	L	60	1	10	59	18187
IV	39783	L	60	1	21	158	6111
IV	39783	L	60	1	10	96	7068
IV	39783	L	60	1	29	244	21402
IV	39783	L	60	1	25	185	11422
IV	39783	L	60	-7	18	156	17755
IV	39783	L	60	1	4	25	18162
IV	39783	L	60	1	105	838	16510
IV	39783	L	60	1	46	376	10025
IV	39783	L	60	1	181	1446	7078
IV	39783	L	60	1	16	117	16236
IV	39783	L	60	1	21	194	3795
IV	39783	L	60	1	9	85	16664
IV	39783	L	60	1	42	339	6664
IV	39783	L	60	1	64	521	16733
IV	39783	L	60	1	12	109	17408
IV	39783	L	60	1	13	112	25746
IV	39783	L	60	1	18	154	23829
IV	39783	L	60	1	9	63	5763
IV	39783	L	60	1	158	1164	7108
IV	39783	L	60	1	58	517	14035
IV	39783	L	60	1	43	12810	24776
IV	39783	L	60	1	85	749	12210
IV	39783	L	60	1	33	257	14893
IV	39783	L	60	1	7	46	15720
IV	39783	L	60	-15	4	47	13384
IV	39783	L	60	1	13	94	8724
IV	39783	L	60	1	15	104	25358
IV	39783	L	60	1	36	284	15751
IV	39783	L	60	1	31	269	25249
IV	39783	L	60	1	47	404	15018
IV	39783	L	60	1	17	109	23002
IV	39783	L	60	1	12	104	17959
IV	39783	L	60	1	23	165	17245
IV	39783	L	60	1	19	148	20168
IV	39783	L	60	-15	60	561	33845
IV	39783	L	60	1	162	1280	11152
IV	39783	L	60	1	16	98	12740
IV	39783	L	60	1	51	413	10401
IV	39783	L	60	1	126	1056	25538
IV	39783	L	60	1	22	189	16178
IV	39783	L	60	1	93	773	13233
IV	39783	L	60	1	19	125	23295
IV	39796	L	60	-7	106	860	24000
IV	2059271	R	60	12122	4	28271	59223
IV	5581309	R	60	7880	6	25946	52512
IV	5581401	R	60	7167	4	21084	43668
IV	8298929	L	60	-2765	2	20815	42964
IV	11179848	R	60	6	5	59	42064
IV	11179848	R	60	-4	154	953	37383
IV	11179848	R	60	-4	8	63	35636
IV	11179848	R	60	5	14	99	35634
IV	11179848	R	60	-4	46	387	33271
IV	11179848	R	60	-4	136	842	32430
IV	11179848	R	60	-4	11	66	29865
IV	11179848	R	60	-4	22	176	29759
IV	11179848	R	60	-4	102	642	30207
IV	11179848	R	60	-4	8	60	29401
IV	11179848	R	60	-4	105	678	29974
IV	11179848	R	60	-4	7	52	29204
IV	11179848	R	60	-4	88	547	29612
IV	11179848	R	60	-4	157	971	29854
IV	11179848	R	60	-4	158	987	29308
IV	11179848	R	60	-4	85	569	28188
IV	11179848	R	60	-4	8	53	27610
IV	11179848	R	60	-4	10	72	27386
IV	11179848	R	60	-4	146	926	28143
IV	11179849	R	60	0	170	1093	28013
IV	11179848	R	60	-4	98	608	27523
IV	11179839	R	60	3	163	1065	27814
IV	11179848	R	60	-4	82	558	27257
IV	11179844	R	60	8	22	198	26372
IV	11179848	R	60	-4	9	61	26057
IV	11179848	R	60	-4	17	104	25905
IV	11179848	R	60	-4	25	204	25656
IV	11179848	R	60	-4	14	92	25141
IV	11179848	R	60	-4	8	58	24857
IV	11179848	R	60	-4	146	1039	25808
IV	11179848	R	60	-4	75	508	25230
IV	11179848	R	60	-4	14	97	24796
IV	11179848	R	60	-4	10	82	24742
IV	11179848	R	60	-4	168	1145	25107
IV	11179848	R	60	-4	95	625	24542
IV	11179848	R	60	-4	152	995	24758
IV	11179839	R	60	11	6	57	23445
IV	11179838	R	60	4	67	476	24150
IV	11179848	R	60	-4	20	198	23850
IV	11179839	R	60	13	72	573	23698
IV	11179848	R	60	-4	139	901	23481
IV	11179839	R	60	3	112	705	23212
IV	11179848	R	60	-4	6	49	22571
IV	11179844	R	60	1	107	700	23074
IV	11179848	R	60	-4	14	88	22517
IV	11179848	R	60	-4	13	83	22493
IV	11179848	R	60	-4	10	73	22115
IV	11179848	R	60	-4	12	118	21988
IV	11179828	R	60	-1	32	272	22137
IV	11179848	R	60	-4	83	553	22268
IV	11179848	R	60	-4	88	599	22335
IV	11179844	R	60	10	105	963	22072
IV	11179848	R	60	-4	101	792	21913
IV	11179848	R	60	-4	6	37	21076
IV	11179848	R	60	-4	106	830	21713
IV	11179848	R	60	-4	38	337	21139
IV	11179848	R	60	-4	13	101	20821
IV	11179848	R	60	-4	91	772	21488
IV	11179848	R	60	-4	104	778	21282
IV	11179839	R	60	3	80	535	21023
IV	11179848	R	60	-4	166	1033	21559
IV	11179848	R	60	-4	75	475	20808
IV	11184679	R	60	7	192	1623	26106
IV	11179848	R	60	-4	11	79	20228
IV	11179848	R	60	-4	177	1125	21065
IV	11179848	R	60	-4	86	633	20392
IV	11179848	R	60	-4	139	1067	20556
IV	11179848	R	60	-4	36	284	19659
IV	11179848	R	60	-4	117	731	19612
IV	11179849	R	60	0	179	1471	19703
IV	11179848	R	60	-4	118	851	19067
IV	11179848	R	60	-4	112	722	18615
IV	11179848	R	60	-4	3	23	17599
IV	11179848	R	60	-4	73	622	18427
IV	11179848	R	60	-4	135	883	18554
IV	11179848	R	60	-4	82	669	17865
IV	11179848	R	60	-4	144	994	18116
IV	11179848	R	60	-4	86	664	17255
IV	11179848	R	60	-4	184	1166	17713
IV	11179848	R	60	-4	161	1156	17531
IV	11179848	R	60	-4	121	739	17156
IV	11179848	R	60	-4	126	779	17073
IV	11179848	R	60	-4	73	442	16151
IV	11179848	R	60	6	7	71	15660
IV	11179839	R	60	3	130	815	16206
IV	11179848	R	60	-4	95	633	15925
IV	11179848	R	60	-4	9	64	15149
IV	11179848	R	60	-4	20	150	15299
IV	11179848	R	60	-4	54	431	15449
IV	11179848	R	60	-4	9	62	15058
IV	11179848	R	60	-4	149	919	15651
IV	11179848	R	60	-4	163	1065	15711
IV	11179848	R	60	-4	138	879	14926
IV	11179848	R	60	-4	198	1231	14811
IV	11179839	R	60	4	77	555	14039
IV	11179848	R	60	-4	74	490	13743
IV	11179848	R	60	15	48	436	13606
IV	11179848	R	60	-4	7	44	12948
IV	11179848	R	60	-4	241	1550	14465
IV	11179848	R	60	-4	154	937	13812
IV	11179848	R	60	-4	78	489	13342
IV	11179848	R	60	-4	119	786	13548
IV	11179848	R	60	3	69	477	13007
IV	11179848	R	60	-4	133	828	13181
IV	11179844	R	60	12	12	89	12394
IV	11179848	R	60	-4	9	64	12087
IV	11184682	R	60	-1	186	1618	18344
IV	11179848	R	60	-4	197	1229	12938
IV	11179848	R	60	-4	139	899	12459
IV	11179848	R	60	-4	133	904	12307
IV	11179840	R	60	7	106	1019	12091
IV	11179848	R	60	-4	100	629	11614
IV	11179848	R	60	-4	80	532	11121
IV	11179842	R	60	11	6	58	10265
IV	11179843	R	60	2	83	534	10748
IV	11179848	R	60	-4	212	1377	11547
IV	11179848	R	60	-4	116	800	10942
IV	11179848	R	60	-4	5	40	10132
IV	11179848	R	60	-4	107	722	10181
IV	11179848	R	60	-4	119	790	10073
IV	11179848	R	60	-4	193	1249	10434
IV	11184682	R	60	7	7	62	13891
IV	11179848	R	60	-4	74	516	9265
IV	11179848	R	60	-4	221	1392	9836
IV	11184682	R	60	7	578	4954	17782
IV	11179848	R	60	-4	49	347	8289
IV	11184679	R	60	6	156	1170	13929
IV	11179848	R	60	-4	21	162	8119
IV	11184682	R	60	-1	415	3593	16350
IV	11179848	R	60	-4	24	200	8121
IV	11179844	R	60	13	10	92	7981
IV	11179848	R	60	-4	139	1036	8740
IV	11179848	R	60	-4	165	1019	8838
IV	11184682	R	60	-1	15	113	11832
IV	11179848	R	60	-4	154	1141	7936
IV	11179842	R	60	12	6	62	6667
IV	11179848	R	60	-4	4	37	6601
IV	11179848	R	60	-4	16	101	6690
IV	11179842	R	60	1	125	787	7364
IV	11179848	R	60	-4	150	1064	7489
IV	11179848	R	60	-4	101	823	7179
IV	11184682	R	60	4	1372	11151	22196
IV	11179848	R	60	3	62	442	6461
IV	11184682	R	60	-1	116	972	11750
IV	11184682	R	60	-1	1236	7799	18486
IV	11179848	R	60	-4	224	1825	7695
IV	11179848	R	60	-4	110	729	6572
IV	11179848	R	60	-4	157	1266	6754
IV	11179843	R	60	2	131	1089	6460
IV	11179848	R	60	-4	166	1042	6393
IV	11179782	R	60	22	64	476	5739
IV	11179848	R	60	-4	113	705	6026
IV	11184682	R	60	9	15	133	10008
IV	11179848	R	60	2	140	1098	6098
IV	11179848	R	60	-4	136	938	5919
IV	11179848	R	60	-4	31	256	5239
IV	11179848	R	60	-4	88	589	5577
IV	11179848	R	60	-4	104	664	5430
IV	11184682	R	60	-1	1691	10718	19976
IV	11184682	R	60	-1	593	3891	13295
IV	11179848	R	60	-4	6	37	3987
IV	11179844	R	60	12	7	74	3835
IV	11179848	R	60	-4	203	1387	5137
IV	11184682	R	60	5	22	193	8013
IV	11184682	R	60	-1	1055	6539	14300
IV	11184682	R	60	-1	1123	6920	14420
IV	11179848	R	60	-4	93	766	3456
IV	11184682	R	60	-1	1833	11892	18564
IV	11179848	R	60	-4	359	2623	4355
IV	11179848	R	60	-4	30	254	1979
IV	11184682	R	60	-1	2815	17325	23723
IV	11184682	R	60	-1	70	542	6727
IV	11184682	R	60	-1	1503	9357	13977
IV	11184682	R	60	4	1687	10692	15293
IV	11184682	R	60	-1	1294	9451	13716
IV	11184682	R	60	-1	1308	8314	12194
IV	11184682	R	60	-1	596	4116	7986
IV	11184682	R	60	-1	319	2534	6367
IV	11184679	R	60	1	2895	19658	23153
IV	11184682	R	60	18	196	1622	4982
IV	11184682	R	60	-1	2739	18629	21176
IV	11184682	R	60	-1	977	7729	10168
IV	11184682	R	60	-1	944	7273	9119
IV	11184682	R	60	-1	2599	16089	17228
IV	11184682	R	5	10	726	5213	9144
IV	11184682	R	3	13	77	942	3063
IV	11184682	R	11	-1	5	38	1137
IV	11184682	R	15	4	2062	16837	17227
IV	11184682	R	5	4	623	4847	6773
IV	11184682	R	9	-1	80	758	1341
IV	11184682	R	3	4	75	488	3165
IV	11184682	R	21	-1	210	1834	4427
IV	11184682	R	17	0	66	741	2933
IV	11184682	R	2	-1	1313	10368	14405
IV	11184679	R	1	1	1799	15487	18736
IV	11184682	R	4	-1	241	1724	6799
IV	11184682	R	3	-1	74	766	1551
IV	11184682	R	1	-1	1352	10246	21658
IV	11184682	R	4	6	795	5540	20031
IV	11184682	R	13	-1	796	6058	19528
IV	11184680	R	7	2	67	607	2534
IV	11184682	R	3	10	597	5273	20780
IV	11184682	R	2	-1	154	1450	1585
IV	11184682	R	25	4	40	372	2380
IV	11184679	R	5	1	218	1720	11504
IV	11184682	R	1	-1	20	157	3239
IV	11184682	R	1	-1	580	4098	5856
IV	11184682	R	1	-1	510	4666	4982
IV	11184682	R	3	-1	284	2080	2273
IV	11184682	R	3	-1	351	2514	2747
IV	11184682	R	4	-1	412	2918	3062
IV	11184682	R	7	-1	389	2529	2984
IV	11184682	R	4	5	151	1403	2993
IV	11184676	R	4	15	86	753	1648
IV	11184682	R	4	4	3846	25204	29533
IV	11184682	R	2	-1	954	6740	8169
IV	11184682	R	1	-1	167	1544	2546
IV	11184682	R	1	17	662	5382	5628
IV	11184682	R	1	-1	78	686	2766
IV	11184682	R	1	-1	608	4499	5802
IV	11184682	R	11	-1	254	2381	2687
IV	11184681	R	1	4	307	2927	3595
IV	11184682	R	6	6	319	2607	2681
V	19133	L	60	1	2845	17548	28540
V	19133	L	60	1	579	3575	6971
V	19133	L	60	1	3192	20615	31334
V	19133	L	60	1	640	3967	7525
V	19133	L	60	1	615	4016	12707
V	19133	L	60	1	1860	13274	20590
V	19133	L	60	0	2933	18810	36843
V	19133	L	60	1	128	903	8932
V	19133	L	60	1	2815	19928	23447
V	19133	L	60	1	1284	8524	18896
V	19133	L	60	1	500	3265	25291
V	19133	L	60	1	60	399	7133
V	19133	L	60	1	1068	7308	14840
V	19133	L	60	1	474	3183	6687
V	19133	L	60	1	171	1168	9955
V	19133	L	60	1	2240	15755	22891
V	19133	L	60	1	2529	17000	24725
V	19133	L	60	1	498	3723	6227
V	19133	L	60	1	651	5506	19257
V	19133	L	60	1	485	3523	7008
V	19133	L	60	-7	1076	7859	9429
V	19133	L	60	1	1128	9366	19648
V	19133	L	60	1	469	3918	15282
V	19133	L	60	1	26	201	5803
V	19133	L	60	1	44	356	4501
V	19133	L	60	1	5	34	6353
V	19133	L	60	-4	620	4791	15793
V	19133	L	60	1	471	3835	17214
V	19133	L	60	1	110	942	9601
V	19133	L	60	1	1013	8299	15354
V	19133	L	60	1	200	1685	16203
V	19133	L	60	1	747	6131	13555
V	19133	L	60	1	936	7216	18119
V	19136	L	60	-1	35	278	10448
V	19136	L	60	-6	35	279	15206
V	19160	L	60	1	801	4929	7739
V	30664	L	60	6	144	1066	5509
V	30664	L	60	6	157	1032	30718
V	30664	L	60	6	203	1284	26579
V	30664	L	60	6	123	787	19678
V	30664	L	60	6	169	1099	11688
V	30664	L	60	6	70	460	16524
V	30664	L	60	6	87	601	27634
V	30664	L	60	6	81	540	26380
V	30664	L	60	6	157	1061	30772
V	30664	L	60	6	119	786	33453
V	30664	L	60	6	212	1344	23149
V	30664	L	60	6	70	483	20886
V	30664	L	60	6	74	525	18548
V	30664	L	60	6	85	573	15666
V	30664	L	60	6	124	798	19474
V	30664	L	60	6	277	1768	25782
V	30664	L	60	6	193	1170	6858
V	30664	L	60	6	81	527	25630
V	30664	L	60	6	149	985	22290
V	30664	L	60	6	124	804	23053
V	30664	L	60	6	141	907	30426
V	30664	L	60	6	105	694	19361
V	30664	L	60	6	84	554	20949
V	30664	L	60	6	141	896	5937
V	30664	L	60	6	137	897	33507
V	30664	L	60	6	149	944	16860
V	30664	L	60	6	141	866	34040
V	30664	L	60	6	156	993	16266
V	30664	L	60	6	201	1330	13155
V	30664	L	60	6	98	691	8565
V	30664	L	60	6	110	853	22418
V	30664	L	60	6	206	1294	32740
V	30664	L	60	6	187	1240	5473
V	30664	L	60	6	169	1193	9531
V	30664	L	60	6	190	1330	6054
V	30664	L	60	6	116	793	11583
V	30664	L	60	6	141	919	10182
V	30664	L	60	6	149	931	20227
V	30664	L	60	6	118	764	11826
V	30664	L	60	6	89	661	18018
V	30664	L	60	6	85	580	10411
V	30664	L	60	6	119	868	15182
V	30664	L	60	6	168	1119	18625
V	30664	L	60	6	118	762	12982
V	30664	L	60	6	258	1658	30251
V	30664	L	60	6	175	1172	7220
V	30664	L	60	6	101	716	33164
V	30664	L	60	6	167	1049	12188
V	30664	L	60	6	153	978	16298
V	30664	L	60	6	76	540	9719
V	30664	L	60	6	135	890	24671
V	30664	L	60	6	177	1124	17674
V	30664	L	60	6	91	664	14177
V	30664	L	60	6	226	1438	6650
V	30664	L	60	6	259	1747	6818
V	30664	L	60	6	157	1138	21662
V	30664	L	60	6	114	766	7667
V	30664	L	60	6	180	1268	15684
V	30664	L	60	6	146	958	12411
V	30664	L	60	6	236	1535	10069
V	30664	L	60	6	170	1447	16920
V	30664	L	60	6	145	923	12140
V	30664	L	60	6	84	568	26596
V	30664	L	60	6	172	1058	20821
V	30664	L	60	6	165	1076	6291
V	30664	L	60	6	61	441	10103
V	30664	L	60	6	147	960	7789
V	30664	L	60	6	131	868	3666
V	30664	L	60	6	104	660	23096
V	30664	L	60	6	96	657	19604
V	30664	L	60	6	150	946	13559
V	30664	L	60	6	8	54	16168
V	30664	L	60	6	23	166	22647
V	30664	L	60	6	18	128	19861
V	30664	L	60	6	48	374	32601
V	30664	L	60	6	14	115	3562
V	30664	L	60	6	39	14318	27492
V	30664	L	60	6	7	46	43098
V	30664	L	60	6	5	43	13704
V	30664	L	60	6	17	143	18736
V	30664	L	60	6	5	32	21189
V	30664	L	60	6	90	34544	66793
V	30664	L	60	6	16	140	27658
V	30664	L	60	6	19	134	24232
V	30664	L	60	6	79	13310	29759
V	30664	L	60	6	7	58	19639
V	30664	L	60	6	6	49	5138
V	30664	L	60	6	102	15529	28629
V	30664	L	60	6	9	48	21223
V	30664	L	60	6	5	34	10551
V	30664	L	60	6	3	22	22642
V	30664	L	60	6	14	91	32705
V	30664	L	60	6	10	66	25259
V	30664	L	60	6	6	44	15298
V	30664	L	60	6	11	100	8282
V	30664	L	60	6	19	124	23062
V	30664	L	60	-5	87	37914	73442
V	30664	L	60	6	7	44	14080
V	30664	L	60	6	12	76	18274
V	30664	L	60	6	8	53	18951
V	30664	L	60	6	16	131	8863
V	30664	L	60	6	9	58	11818
V	30664	L	60	6	18	151	12445
V	30664	L	60	6	6	46	24974
V	30664	L	60	6	5	35	17843
V	30664	L	60	6	3	27	8587
V	30664	L	60	6	8	57	24529
V	30664	L	60	6	16	123	22241
V	30664	L	60	6	6	68	32462
V	30664	L	60	6	7	38	7486
V	30664	L	60	6	10	71	30423
V	30664	L	60	6	20	148	10164
V	30664	L	60	6	12	108	28273
V	30664	L	60	6	11	70	23145
V	30664	L	60	6	5	46	7932
V	30664	L	60	6	41	312	4602
V	30664	L	60	6	61	17055	32532
V	30664	L	60	6	17	118	17859
V	30664	L	60	6	6	52	14712
V	30664	L	60	6	10	59	16040
V	30664	L	60	6	85	700	7942
V	30664	L	60	0	10	68	13966
V	30664	L	60	6	30	235	10751
V	30664	L	60	6	16	103	22484
V	30664	L	60	6	10	69	6901
V	30664	L	60	6	9	52	15565
V	30664	L	60	6	15	105	35022
V	30664	L	60	6	16	121	19264
V	30664	L	60	6	20	133	16183
V	30664	L	60	6	59	480	5204
V	30664	L	60	6	9	80	23329
V	30664	L	60	6	11	76	8682
V	30664	L	60	6	21	184	11947
V	30664	L	60	6	10	75	11560
V	30664	L	60	6	102	933	12240
V	30664	L	60	6	12	79	8756
V	30664	L	60	6	10	84	14661
V	30664	L	60	6	3	23	7631
V	30664	L	60	6	16	138	19110
V	30664	L	60	6	17	113	28301
V	30664	L	60	6	3	24	3596
V	30665	L	60	-3	62	544	28324
V	30665	L	60	-2	78	651	13274
V	30665	L	60	-2	48	351	34633
V	30665	L	60	-2	5	46	10554
V	30665	L	60	-2	3	24	23723
V	30665	L	60	-2	24	168	23112
V	30666	L	60	-14	64	22012	42351
V	30667	L	60	-7	15	119	10378
V	30667	L	60	-10	3	33	20902
V	30668	L	60	-10	14	127	15177
V	30668	L	60	-11	4	63	22660
V	30668	L	60	-15	2	29	20634
V	30668	L	60	-7	5	41	20048
V	30668	L	60	-8	7	83	17510
V	30668	L	60	-6	32	258	6429
V	2741129	L	60	-23976	2	32845	66719
V	8205259	L	0	-2597	2	5984	14641
V	8214457	R	0	10264	2	13874	22703
V	8235076	R	1	3088	2	4362	21708
V	10783457	R	60	-6	12	77	49464
V	10783457	R	60	-6	135	985	42521
V	10783457	R	60	-6	6	43	36794
V	10783457	R	60	-6	135	832	36298
V	10783457	R	60	-6	158	989	34438
V	10783457	R	60	-6	173	1074	32110
V	10783457	R	60	-6	88	607	31479
V	10783453	R	60	6	17	143	29579
V	10783457	R	60	-6	11	76	29522
V	10783457	R	60	-6	177	1093	30236
V	10783457	R	60	-6	4	28	28765
V	10783457	R	60	-6	19	158	28770
V	10783457	R	60	-6	21	179	28499
V	10783457	R	60	-6	17	112	28184
V	10783457	R	60	-6	17	164	27933
V	10783457	R	60	-6	169	1029	28586
V	10783457	R	60	-6	14	101	27494
V	10783457	R	60	-6	198	1205	28484
V	10783457	R	60	-6	142	864	28074
V	10783457	R	60	-6	126	801	27892
V	10783457	R	60	-6	6	31	27053
V	10783457	R	60	-6	132	804	27451
V	10783457	R	60	-6	163	1067	27675
V	10783457	R	60	-6	127	776	27363
V	10783457	R	60	-6	57	519	27088
V	10783457	R	60	-6	82	551	27013
V	10783457	R	60	-6	14	96	26162
V	10783457	R	60	0	8	68	26143
V	10783457	R	60	-6	8	72	25840
V	10783457	R	60	-6	117	793	26465
V	10783457	R	60	-6	152	972	26392
V	10783457	R	60	-6	130	829	26092
V	10783457	R	60	-6	8	46	24906
V	10783457	R	60	-6	135	934	25417
V	10783457	R	60	-6	125	788	25390
V	10783457	R	60	-6	153	931	25358
V	10783457	R	60	-6	79	822	25220
V	10783457	R	60	-6	153	935	25322
V	10783457	R	60	-6	156	945	24959
V	10783457	R	60	-6	220	1397	24349
V	10783457	R	60	-6	11	69	22850
V	10783457	R	60	-6	89	564	23233
V	10783457	R	60	-6	239	1492	24161
V	10783457	R	60	-6	84	565	23041
V	10783456	R	60	2	175	1328	23616
V	10783457	R	60	-6	7	79	22551
V	10783457	R	60	-6	95	621	23046
V	10783457	R	60	-6	226	1538	23587
V	10783454	R	60	9	13	91	22117
V	10783457	R	60	-6	6	45	21942
V	10783457	R	60	-6	186	1235	23258
V	10783456	R	60	2	88	606	22508
V	10783457	R	60	-6	79	513	22425
V	10783457	R	60	-6	132	841	22486
V	10783457	R	60	-6	4	22	21488
V	10783457	R	60	-6	21	145	21299
V	10783457	R	60	-6	36	298	20976
V	10783457	R	60	-6	154	1073	21823
V	10783457	R	60	-6	101	627	21398
V	10783457	R	60	-6	117	879	21443
V	10783457	R	60	-6	5	38	20657
V	10783457	R	60	-6	97	625	20680
V	10783457	R	60	-6	6	48	19991
V	10783416	R	60	2	72	504	20313
V	10783457	R	60	-6	5	31	19807
V	10783457	R	60	-6	118	752	20331
V	10783457	R	60	-6	87	810	20172
V	10783457	R	60	-6	16	129	19431
V	10783457	R	60	-6	86	623	19905
V	10783457	R	60	-6	152	953	20062
V	10783457	R	60	-6	152	1048	19635
V	10783457	R	60	-6	10	78	18488
V	10783457	R	60	-6	225	1450	19824
V	10783457	R	60	-6	152	938	19040
V	10783457	R	60	-6	11	80	17860
V	10783457	R	60	-6	208	1284	18960
V	10783457	R	60	-6	12	102	17552
V	10783456	R	60	2	94	614	18219
V	10783457	R	60	-6	28	211	17725
V	10783457	R	60	-6	153	1116	18187
V	10783457	R	60	-6	90	640	17599
V	10783457	R	60	-6	130	826	17761
V	10783457	R	60	-6	248	1595	18481
V	10783457	R	60	0	24	217	16737
V	10783457	R	60	-6	199	1246	17767
V	10783457	R	60	-6	14	108	16433
V	10783457	R	60	-6	10	80	16130
V	10783457	R	60	-6	122	769	16373
V	10783457	R	60	-6	157	990	16146
V	10783456	R	60	2	92	762	15395
V	10783457	R	60	-6	12	125	14154
V	10783463	R	60	0	76	621	14517
V	10783457	R	60	-6	56	464	14422
V	10783457	R	60	-6	86	552	14236
V	10783457	R	60	-6	56	14972	28562
V	10783456	R	60	8	15	149	13757
V	10783457	R	60	-6	83	513	14098
V	10783457	R	60	-6	129	799	14339
V	10783456	R	60	2	88	599	14065
V	10783457	R	60	-6	4	28	13156
V	10783457	R	60	-6	12	92	13114
V	10783457	R	60	-6	167	1024	14036
V	10783457	R	60	-6	126	814	13828
V	10783457	R	60	-6	79	635	13495
V	10783457	R	60	-6	4	51	12658
V	10783457	R	60	-6	104	639	13306
V	10783456	R	60	3	97	640	13280
V	10783457	R	60	-6	162	996	13549
V	10783457	R	60	-6	17	104	12636
V	10783456	R	60	2	144	1079	13549
V	10783457	R	60	-6	124	1044	13555
V	10783457	R	60	-6	10	104	12598
V	10783457	R	60	-6	20	158	12612
V	10783457	R	60	-6	12	96	12569
V	10783451	R	60	9	69	13813	26164
V	10783457	R	60	-6	23	178	12137
V	10783457	R	60	-6	169	1042	13027
V	10783457	R	60	0	4	28	11466
V	10783457	R	60	-6	139	897	12193
V	10783456	R	60	2	99	711	11961
V	10783457	R	60	-6	5	29	11318
V	10783457	R	60	-6	5	27	11135
V	10783457	R	60	-6	32	250	11029
V	10783457	R	60	-6	7	65	10998
V	10783457	R	60	-6	19	158	11117
V	10783457	R	60	-6	10	95	10670
V	10783457	R	60	-6	9	66	10329
V	10783457	R	60	-6	28	11165	21404
V	10783457	R	60	-6	10	64	10223
V	10783457	R	60	-6	10	91	10086
V	10783457	R	60	-6	7	41	9514
V	10783457	R	60	-6	102	664	10058
V	10783457	R	60	-6	119	843	9891
V	10783457	R	60	-6	166	1012	9535
V	10783457	R	60	-6	6	33	8419
V	10783457	R	60	-6	128	790	9188
V	10783457	R	60	-6	126	1085	9471
V	10783457	R	60	-6	113	878	9176
V	10783456	R	60	4	103	658	8762
V	10783379	R	60	1	82	565	8563
V	10783454	R	60	14	5	49	8021
V	10783457	R	60	-6	114	715	8503
V	10783457	R	60	-6	6	33	7762
V	10783457	R	60	-6	109	703	8434
V	10783457	R	60	-6	246	1572	9265
V	10783457	R	60	-6	187	1161	8276
V	10783457	R	60	-6	186	1167	8173
V	10783457	R	60	-6	14	82	6996
V	10783457	R	60	-6	137	857	7781
V	10783457	R	60	-6	95	844	7679
V	10783457	R	60	-6	194	1367	8145
V	10783457	R	60	-6	160	1282	8089
V	10783457	R	60	-6	98	724	7156
V	10812571	R	60	-5	732	4907	40215
V	10783456	R	60	1	60	496	6788
V	10783457	R	60	-6	230	1485	7527
V	10783457	R	60	-6	130	883	6527
V	10783457	R	60	-6	124	974	6590
V	10783457	R	60	-6	35	237	5749
V	10783457	R	60	-6	14	113	5534
V	10783457	R	60	-6	49	383	5754
V	10783457	R	60	-6	186	1226	6500
V	10783457	R	60	-6	145	922	5622
V	10783457	R	60	-6	189	1189	5802
V	10783457	R	60	-6	193	1239	5852
V	10783457	R	60	-6	12	76	4519
V	10783457	R	60	-6	4	24	4494
V	10783457	R	60	-6	196	1325	5051
V	10783456	R	60	2	100	671	3209
V	10812571	R	60	-5	19	128	22325
V	10792606	R	60	5	3446	21989	22682
V	10792606	R	50	0	1315	9152	9604
V	10792606	R	47	6	717	6193	6524
V	10812571	R	9	-5	295	2119	21277
V	10812571	R	6	-5	2474	17700	20594
V	10812571	R	12	-5	147	1194	3979
V	10812571	R	8	-5	1045	6881	7826
V	10812571	R	1	-5	576	4098	4696
V	10812571	R	10	-5	779	5307	5517
V	10812571	R	1	-5	1058	7328	7445
X	7065	L	60	-2	1099	7041	22484
X	7065	L	60	-2	501	3411	11703
X	7065	L	60	-2	2581	18969	26086
X	7065	L	58	-10	8	63	19532
X	7065	L	60	-2	707	4569	16901
X	7065	L	60	-2	651	4136	28331
X	7065	L	60	-2	136	904	18510
X	7065	L	1	-2	1041	6656	8563
X	7065	L	60	-2	1065	8845	29848
X	7065	L	60	-2	755	5994	14541
X	7065	L	60	-2	46	327	18432
X	7065	L	60	-2	27	206	14138
X	7065	L	60	-2	321	2687	15089
