X	5948	L	60	1	18	112	13241
X	5948	L	60	1	30	184	11159
X	5948	L	60	1	61	383	13785
X	5948	L	60	1	26	156	9018
X	5948	L	60	1	45	271	11070
X	5948	L	60	1	78	473	10506
X	5948	L	60	1	107	652	13958
X	5948	L	60	1	28	172	16824
X	5948	L	60	1	52	312	12503
X	5948	L	60	1	90	569	6659
X	5948	L	60	1	104	652	9975
X	5948	L	60	1	28	179	13704
X	5948	L	60	1	96	587	14415
X	5948	L	60	1	71	432	16289
X	5948	L	60	-7	64	435	12578
X	5948	L	60	1	80	491	11843
X	5948	L	60	1	153	957	15485
X	5948	L	60	1	12	72	7346
X	5948	L	60	1	65	430	12209
X	5948	L	60	1	51	310	11001
X	5948	L	60	1	17	106	14478
X	5948	L	60	1	66	401	5454
X	5948	L	60	-4	52	348	12756
X	5948	L	60	1	220	1534	22077
X	5948	L	60	1	44	268	7027
X	5948	L	60	1	68	553	14469
X	5948	L	60	1	93	603	8751
X	5948	L	60	1	27	174	8980
X	5948	L	60	1	91	567	9492
X	5948	L	60	1	170	1079	10129
X	5948	L	60	1	77	463	6887
X	5948	L	60	1	51	309	14516
X	5948	L	60	1	96	594	8219
X	5948	L	60	1	27	167	11306
X	5948	L	60	1	41	251	17227
X	5948	L	60	0	88	547	18806
X	5948	L	60	1	32	196	12318
X	5948	L	60	1	38	232	10087
X	5948	L	60	1	20	124	14917
X	5948	L	60	1	110	753	17100
X	5948	L	60	1	35	214	12511
X	5948	L	60	1	123	742	14812
X	5948	L	60	1	77	477	14953
X	5948	L	60	1	114	689	12653
X	5948	L	60	1	87	526	9625
X	5948	L	60	1	89	538	8116
X	5948	L	60	1	63	386	13694
X	5948	L	60	1	73	442	9994
X	5948	L	60	1	76	465	10732
X	5948	L	60	1	58	352	7796
X	5948	L	60	1	149	897	6718
X	5948	L	60	1	68	422	11716
X	5948	L	60	1	79	488	15559
X	5948	L	60	1	155	1008	7907
X	5948	L	60	1	46	280	5013
X	5948	L	60	1	135	814	9914
X	5948	L	60	1	107	673	13344
X	5948	L	60	1	68	417	12624
X	5948	L	60	1	107	676	9621
X	5948	L	60	1	104	646	12968
X	5948	L	60	1	52	316	11558
X	5948	L	60	1	59	363	10150
X	5948	L	60	1	61	370	10490
X	5948	L	60	1	132	802	8954
X	5948	L	60	1	51	320	10043
X	5948	L	60	1	119	713	10652
X	5948	L	60	1	109	688	12680
X	5948	L	60	1	169	1062	11214
X	5948	L	60	1	55	339	11674
X	5948	L	60	1	63	394	15283
X	5948	L	60	1	86	525	9919
X	5948	L	60	1	110	665	6830
X	5948	L	60	1	166	1018	8277
X	5948	L	60	1	49	343	12373
X	5948	L	60	1	115	699	12019
X	5948	L	60	1	44	268	8066
X	5948	L	60	1	48	299	9019
X	5948	L	60	1	77	476	10888
X	5948	L	60	1	110	713	14783
X	5948	L	60	1	107	651	7228
X	5948	L	60	1	72	431	10433
X	5948	L	60	1	112	703	15475
X	5948	L	60	1	84	503	10307
X	5948	L	60	1	20	119	5948
X	5948	L	60	1	153	926	10159
X	5948	L	60	1	55	339	9279
X	5948	L	60	1	108	661	9379
X	5948	L	60	1	130	784	9109
X	5948	L	60	1	35	230	7829
X	5948	L	60	1	54	351	17935
X	5948	L	60	1	50	309	16835
X	5948	L	60	0	170	1105	10040
X	5948	L	60	1	71	430	11209
X	5948	L	60	1	98	604	11665
X	5948	L	60	1	92	558	8323
X	5948	L	60	1	80	485	14877
X	5948	L	60	1	201	1313	17467
X	5948	L	60	1	47	308	9847
X	5948	L	60	1	155	954	13005
X	5948	L	60	1	73	447	11016
X	5948	L	60	1	72	436	9195
X	5948	L	60	1	53	322	8839
X	5948	L	60	1	24	148	10663
X	5948	L	60	1	32	196	16377
X	5948	L	60	1	10	64	13350
X	5948	L	60	1	56	361	9345
X	5948	L	60	1	105	658	14944
X	5948	L	60	1	16	100	15103
X	5948	L	60	1	41	250	12401
X	5948	L	60	1	65	391	14199
X	5948	L	60	-4	119	734	10663
X	5948	L	60	1	10	64	10980
X	5948	L	60	1	38	237	11729
X	5948	L	60	1	108	649	6652
X	5948	L	60	1	102	662	14601
X	5948	L	60	1	17	104	12548
X	5948	L	60	1	133	865	11463
X	5948	L	60	1	160	1017	6985
X	5948	L	60	1	91	560	10963
X	5948	L	60	1	57	346	7882
X	5948	L	60	1	144	892	16393
X	5948	L	60	1	113	678	10038
X	5948	L	60	1	105	693	12904
X	5948	L	60	1	129	838	12396
X	5948	L	60	1	99	598	10505
X	5948	L	60	1	101	609	11684
X	5948	L	60	1	172	1064	13257
X	5948	L	60	1	160	982	10218
X	5948	L	60	1	31	190	12237
X	5948	L	60	1	92	572	12130
X	5948	L	60	1	97	594	8145
X	5948	L	60	1	140	907	12402
X	5948	L	60	1	64	388	10180
X	5948	L	60	1	76	467	11367
X	5948	L	60	1	108	652	6665
X	5948	L	60	1	90	570	9245
X	5948	L	60	1	35	214	9931
X	5948	L	60	1	128	790	7671
X	5948	L	60	1	147	945	12642
X	5948	L	60	1	116	720	11541
X	5948	L	60	1	55	334	16339
X	5948	L	60	1	56	353	16445
X	5949	L	60	-1	33	211	17891
X	5950	L	60	-2	88	547	8401
X	5950	L	60	-2	40	275	13107
X	5950	L	60	-2	103	811	10356
X	5950	L	60	-2	61	390	9712
X	5951	L	60	-1	31	216	35942
X	5955	L	60	-7	94	660	15142
X	5955	L	60	-7	130	809	13380
X	5955	L	60	-7	41	263	17398
X	7614	L	1	0	1487	9124	9793
X	4673760	L	60	-1824	2	11358	23915
X	5323846	L	60	-1245	2	11232	26545
X	6090264	R	60	2899	2	10756	11011
X	6807554	R	60	4071	2	8706	22778
X	6988778	L	60	-7625	2	11087	13393
X	7195767	R	60	1458	2	16904	18855
X	7574134	L	60	-146	2	8719	18850
X	8838690	L	60	-7604	2	15586	16595
X	11714384	R	60	0	55	352	13394
X	11743800	R	60	-6	118	772	26872
X	11743800	R	60	-6	93	600	25475
X	11743800	R	60	-6	86	547	21838
X	11743800	R	60	-6	103	643	21361
X	11743800	R	60	-6	30	186	20583
X	11743800	R	60	-6	37	236	20501
X	11743800	R	60	-6	85	514	20649
X	11743800	R	60	-6	63	377	20072
X	11743800	R	60	-6	114	736	20128
X	11743800	R	60	-6	80	481	19196
X	11743800	R	60	-6	136	864	19412
X	11743800	R	60	-6	82	504	18906
X	11743800	R	60	-6	105	711	19132
X	11743800	R	60	-6	120	776	19027
X	11743800	R	60	-6	66	416	18307
X	11743800	R	60	-6	56	349	17894
X	11743800	R	60	-6	129	787	18227
X	11743800	R	60	-6	86	515	16521
X	11743800	R	60	-6	66	408	16088
X	11743800	R	60	-6	18	107	15757
X	11743800	R	60	-6	65	425	16046
X	11743795	R	60	-2	56	346	15684
X	11743800	R	60	-6	59	387	15728
X	11743800	R	60	-6	96	580	15886
X	11743800	R	60	-6	70	425	15532
X	11743796	R	60	-1	58	391	15434
X	11743800	R	60	-6	17	101	15018
X	11743800	R	60	-6	98	593	15324
X	11743800	R	60	-6	76	455	15148
X	11743800	R	60	-6	77	456	14950
X	11743800	R	60	-6	66	395	14786
X	11743800	R	60	-6	85	529	14816
X	11743800	R	60	-6	43	274	14457
X	11743800	R	60	-6	23	137	14301
X	11743800	R	60	-6	101	632	14675
X	11743800	R	60	-6	108	670	14672
X	11743800	R	60	-6	19	113	14123
X	11743800	R	60	-6	34	203	14076
X	11743800	R	60	-6	102	611	14335
X	11743800	R	60	-6	80	503	14189
X	11743800	R	60	-6	52	310	13904
X	11743800	R	60	-6	157	1009	14569
X	11743800	R	60	-6	83	502	14004
X	11743799	R	60	2	112	795	14289
X	11743800	R	60	-6	97	592	14077
X	11743799	R	60	2	48	300	13682
X	11743800	R	60	-6	99	613	13900
X	11743800	R	60	-6	122	731	14019
X	11743800	R	60	-6	81	485	13672
X	11743798	R	60	3	116	730	13786
X	11743800	R	60	-6	54	323	13316
X	11743800	R	60	-6	53	322	13277
X	11743800	R	60	-6	141	925	13870
X	11743800	R	60	-6	86	515	13408
X	11743800	R	60	-6	77	461	13302
X	11743800	R	60	-6	192	1202	14015
X	11743800	R	60	-6	127	890	13680
X	11743800	R	60	-6	76	455	13197
X	11743800	R	60	-6	77	487	13049
X	11743800	R	60	-6	57	341	12913
X	11743800	R	60	-6	102	618	13171
X	11743800	R	60	-6	76	461	13009
X	11743800	R	60	-6	59	358	12704
X	11743800	R	60	-6	81	502	12813
X	11743800	R	60	-6	148	934	13169
X	11743800	R	60	-6	75	459	12663
X	11743800	R	60	-6	57	341	12382
X	11743800	R	60	-6	151	905	12886
X	11743800	R	60	-6	70	424	12277
X	11743800	R	60	-6	88	532	12312
X	11743800	R	60	-6	132	804	12536
X	11743800	R	60	-6	93	610	12358
X	11743800	R	60	-6	130	786	12386
X	11743800	R	60	-6	51	305	11879
X	11743800	R	60	-6	43	284	11838
X	11743795	R	60	6	60	382	11899
X	11743800	R	60	-6	101	617	12107
X	11743800	R	60	-6	45	269	11734
X	11743800	R	60	-6	47	317	11734
X	11743800	R	60	-6	40	239	11615
X	11743800	R	60	-6	99	613	11951
X	11743800	R	60	-6	55	329	11668
X	11743800	R	60	-6	125	764	11999
X	11743796	R	60	1	112	698	11814
X	11743800	R	60	-6	57	374	11520
X	11743800	R	60	-6	77	466	11491
X	11743800	R	60	-6	82	491	11453
X	11743800	R	60	-6	117	708	11638
X	11743800	R	60	-6	85	506	11404
X	11743800	R	60	-6	72	436	11323
X	11743800	R	60	-6	96	602	11415
X	11743800	R	60	-6	58	347	11077
X	11743796	R	60	0	58	380	11043
X	11743794	R	60	1	68	521	11162
X	11743800	R	60	-6	49	303	10889
X	11743800	R	60	-6	56	335	10820
X	11743800	R	60	-6	23	132	10591
X	11743796	R	60	-1	64	408	10845
X	11743800	R	60	-6	68	412	10788
X	11743800	R	60	-6	38	227	10558
X	11743796	R	60	-1	15	93	10289
X	11743800	R	60	-6	146	875	11042
X	11743800	R	60	-6	36	216	10366
X	11743800	R	60	-6	67	401	10476
X	11743800	R	60	-6	64	409	10448
X	11743800	R	60	-6	84	502	10440
X	11743800	R	60	-6	71	435	10369
X	11743800	R	60	-6	30	179	10083
X	11743800	R	60	-6	95	564	10457
X	11743800	R	60	-6	19	113	9965
X	11743800	R	60	-6	76	455	10289
X	11743800	R	60	-6	89	594	10740
X	11743800	R	60	-6	134	839	10651
X	11743800	R	60	-6	17	98	9897
X	11743800	R	60	-6	209	1293	11091
X	11743800	R	60	-6	48	287	10020
X	11743800	R	60	-6	55	336	9999
X	11743800	R	60	-6	80	487	10153
X	11743800	R	60	-6	37	221	9811
X	11743800	R	60	-6	51	303	9884
X	11743800	R	60	-6	103	680	10276
X	11743800	R	60	-6	110	684	10233
X	11743800	R	60	-6	67	410	9908
X	11743800	R	60	-6	63	377	9866
X	11743800	R	60	-6	131	795	10220
X	11743800	R	60	-6	80	479	9863
X	11743800	R	60	-6	76	470	9813
X	11743800	R	60	-6	29	171	9441
X	11743800	R	60	-6	56	340	9569
X	11743800	R	60	-6	92	564	9795
X	11743800	R	60	-6	38	223	9354
X	11743800	R	60	-6	84	503	9552
X	11743800	R	60	-6	34	203	9145
X	11743800	R	60	-6	121	782	9629
X	11743800	R	60	-6	87	576	9412
X	11743800	R	60	-6	47	281	9078
X	11743800	R	60	-6	63	387	9018
X	11743800	R	60	-6	97	588	9110
X	11743800	R	60	-6	69	413	8887
X	11743800	R	60	-6	51	300	8676
X	11743800	R	60	-6	91	545	8789
X	11743799	R	60	0	57	373	8623
X	11743800	R	60	-6	143	950	9131
X	11743800	R	60	-6	100	614	8746
X	11743800	R	60	-6	15	89	8185
X	11743800	R	60	-6	62	371	8452
X	11743800	R	60	-6	103	628	8659
X	11743800	R	60	-6	112	683	8450
X	11743800	R	60	-6	136	888	8643
X	11743800	R	60	-6	86	518	8145
X	11743800	R	60	-6	57	346	7966
X	11743800	R	60	-6	61	365	7904
X	11743800	R	60	-6	23	137	7588
X	11743800	R	60	-6	89	533	7977
X	11743800	R	60	-6	85	509	7696
X	11743800	R	60	-6	90	554	7705
X	11743800	R	60	-6	64	386	7485
X	11743800	R	60	-6	17	96	7182
X	11743800	R	60	-6	71	422	7304
X	11743800	R	60	-6	133	847	7632
X	11743800	R	60	-6	88	547	7181
X	11743800	R	60	-6	149	958	7500
X	11743800	R	60	-6	132	803	7029
X	11743800	R	60	-6	76	455	6647
X	11743800	R	60	-6	133	812	6935
X	11743800	R	60	-6	120	734	6816
X	11743800	R	60	-6	128	767	6843
X	11743800	R	60	-6	84	575	6552
X	11743800	R	60	-6	105	629	6437
X	11743800	R	60	-6	71	431	6183
X	11743800	R	60	-6	83	497	6075
X	11743800	R	60	-6	47	281	5701
X	11743800	R	60	-6	108	654	5975
X	11743800	R	60	-6	95	565	5568
X	11743800	R	60	-6	103	617	5551
X	11743800	R	60	-6	45	269	5111
X	11763058	R	60	2424	1164	9689	13893
X	11763057	R	51	-1	1776	10751	11172
